2444,0.680121,-0.82022,-1.1788,-1.81555,1.66928,1.58214,0.22931
2445,0.543336,-0.662709,-1.28617,1.11848,1.23764,-0.06402,1.14269
2447,-4.11483,0.841067,1.04502,0.0130819,3.18559,-3.17835,-1.40532
2449,-1.76382,-0.886718,-0.088734,1.73953,0.680227,2.50547,0.690544
2451,-1.06649,-3.48432,4.13126,1.85362,0.53262,1.01481,1.66123
2452,1.37064,0.276336,-1.15238,1.41511,0.310668,-3.79918,0.712541
2454,0.0417949,0.0739976,-1.66735,-2.24194,-0.152527,0.322769,0.543613
2457,1.73442,-3.10509,1.05147,2.0215,-0.912765,1.66788,3.40855
2459,1.0155,-0.302487,-0.0461769,-1.03718,0.0286792,-0.662878,-0.713654
2461,-2.41651,-1.29676,0.233809,2.04007,0.699997,1.88143,1.41562
2462,-3.40369,0.518919,2.72046,1.9927,4.28479,2.55725,-0.527755
2465,4.4013,-1.74296,-3.53308,1.48469,0.141339,1.34657,2.27088
2466,-1.19253,0.481125,0.572514,2.0601,-1.45686,2.32515,-1.86632
2467,-1.23484,1.26994,-2.43002,1.79622,-0.44204,1.69156,1.22942
2469,-3.20035,0.0296521,2.11072,0.21212,2.85823,-2.60042,-0.919558
2471,0.360315,-1.63402,0.579626,1.72273,1.16822,3.42227,-2.13787
2478,2.34365,-1.55159,-2.61626,3.15876,2.69129,0.313116,-1.17209
2480,2.65841,-0.303199,-0.926276,2.49497,-0.817998,0.555497,-0.686064
2484,-0.936654,-0.894963,-0.127975,-0.307856,1.13529,-0.468873,2.02315
2487,0.782754,-1.54818,-0.131064,2.57863,1.32053,-1.16051,1.41276
2492,1.59184,-2.19367,-0.79496,2.95423,0.775179,0.972019,2.44546
2495,-0.327375,-1.9935,1.03687,2.28685,1.04485,-0.657783,1.65285
2496,1.10294,0.493448,-2.21715,0.213424,-0.101792,-0.0246074,0.518421
2497,-0.391191,-1.27044,1.70447,2.58322,2.22377,-0.293213,0.233358
2499,2.20688,-3.37633,-2.46437,4.3786,-0.133067,0.216299,-0.523982
2501,-0.723896,0.153643,1.13696,1.91358,2.37903,3.29117,-3.91537
2504,2.13266,1.12464,-2.38212,0.153045,0.387625,-0.297218,0.309316
2505,-0.463866,-1.13049,1.68259,1.53787,1.92125,-2.12518,0.192287
2506,-0.357051,-1.6594,-1.58697,0.505157,0.23791,-0.30478,-0.816176
2509,2.01803,0.39706,-2.59952,0.869264,0.0536786,-0.193501,0.243394
2510,0.940173,-0.160035,0.249094,-4.24132,1.62626,1.65287,0.483365
2511,-0.0268407,1.0017,-1.17922,2.43286,-1.85012,-0.0603716,-1.41894
2514,4.79968,0.531144,0.694587,-2.08376,0.776768,2.27799,1.09154
2515,2.22492,-2.24344,0.864767,1.07148,1.44913,2.60301,-1.46872
2517,0.175437,-0.227972,1.43819,0.43764,1.09502,-2.87619,0.642008
2519,0.913955,1.32108,-0.545792,1.22555,1.42538,0.774226,-1.91935
2521,-0.194126,-2.59138,1.73977,1.18567,-0.463973,0.863598,2.36575
2522,-1.22769,-4.3591,2.59859,1.63229,1.04596,-0.441319,2.20408
2523,0.170867,1.58703,1.34794,-1.12451,1.00853,2.59893,-1.91666
2524,-1.11285,-0.152395,-0.0093408,1.3463,1.85407,-2.06853,0.413477
2525,-4.19252,-1.53062,3.64123,0.287239,1.92284,0.300425,0.340671
2526,-0.609944,-0.988636,2.07658,0.0706951,1.88339,-3.52839,0.382007
2531,1.5783,-0.642761,-1.19946,2.91109,-0.804543,0.86588,-0.249474
2532,4.84241,-2.03435,1.73714,-1.65168,5.28858,3.25343,-0.967865
2533,-2.54894,0.573119,1.31039,1.43932,-1.11938,3.22022,-2.19195
2534,-0.485155,-3.65557,0.164346,0.965474,3.74874,0.508299,-2.98981
2536,-0.248328,-3.78938,1.04944,0.271034,5.36339,2.41952,-3.46203
2537,-1.22169,0.636403,0.749296,1.57873,-1.0345,0.503953,-1.29348
2538,-2.71443,0.182274,1.789,1.74409,-0.591669,3.04812,-1.55782
2539,1.38192,-0.0682334,-1.67816,1.33205,-0.739109,1.43035,3.17815
2540,2.03274,-3.99819,-2.2109,-0.426174,6.01756,3.35748,-0.00489125
2541,-3.8241,-0.653506,2.01748,-0.650462,-0.267903,-0.293752,-3.81039
2542,1.70631,0.234132,-1.8487,1.28582,2.15266,0.974225,-0.857856
2543,-2.56512,0.681125,-1.38297,1.98438,0.581844,0.358466,0.518651
2545,1.14135,-0.514795,0.628424,-2.07005,2.50357,3.83194,-0.48229
2547,-0.0883644,-2.10007,0.433755,2.06786,1.21131,-0.745927,1.62098
2548,2.95549,-4.79429,-2.32689,2.13314,2.31308,0.397002,-0.152156
2549,0.71523,2.70086,-2.78052,-1.56642,1.0238,0.186521,0.191156
2551,1.09886,-2.97583,2.12028,1.26647,-0.10844,1.00651,2.23327
2553,-2.83552,-0.867083,2.43721,-0.415044,0.602102,-1.73772,0.318597
2554,0.951522,0.0215436,0.299989,1.23186,0.329395,-0.810135,1.39542
2555,1.47511,-0.194034,-0.681669,1.11114,3.74527,4.61955,-1.55782
2556,-1.40914,1.65529,2.13349,-1.03095,1.77788,2.7765,-3.49421
2557,0.316218,-0.175566,1.08017,0.6119,0.3316,-1.80089,1.2381
2559,2.92929,-2.56807,-1.07478,1.76333,1.68849,4.04877,-0.0633251
2560,-2.00211,0.914239,-1.21215,0.377443,-0.412552,0.390465,1.29222
2563,2.28752,-2.17097,-0.931733,3.13656,3.49737,0.581809,-2.39669
2565,-3.36041,-0.847559,3.07164,1.87977,0.548,0.84177,0.170469
2566,-1.36762,0.816662,-2.34218,0.0389952,1.31204,0.30663,2.83694
2568,-3.10087,-0.311053,1.37518,3.12156,-0.720217,-0.127367,1.92122
2570,-2.28384,-2.14086,-0.29627,1.1042,-0.237364,2.53395,2.15259
2572,-0.517699,-0.804642,2.32957,0.922024,-0.154364,1.16898,0.759059
2574,1.72304,-4.67819,2.90059,1.71807,0.254127,1.37909,3.16781
2577,-1.7578,0.568332,0.16106,1.39346,2.03012,-1.07468,0.622678
2578,-0.0413826,-1.81679,-0.210444,1.05671,-0.223427,0.26507,2.86354
2580,1.12347,-1.82463,-0.02698,-0.479946,1.30434,0.50243,-0.805212
2581,0.791672,0.139391,-0.954994,0.226496,0.359245,-1.21753,-0.730098
2583,0.334188,-1.48643,-0.217246,2.24587,1.4617,-0.882947,0.423955
2584,0.368223,-0.477913,-1.22494,1.48721,-0.661576,0.253208,-1.02572
2586,1.06143,-1.05073,-1.25372,0.747738,2.8898,1.08369,-1.58188
2589,2.47498,0.511224,-3.91449,0.629872,0.477449,-2.89497,1.29539
2590,0.508201,-0.564488,-2.59942,1.69625,0.1984,0.335632,0.584408
2591,1.01201,-0.344148,-2.40785,1.05849,-0.474581,-2.58188,0.889136
2593,-0.368583,0.00377224,0.0110404,1.47615,1.31398,-0.679286,1.04126
2594,-3.19723,-0.700181,0.0625019,0.234325,0.371371,-1.36995,1.62545
2595,1.6087,-0.587791,0.66851,-0.745885,2.74286,0.78042,-1.87891
2596,3.04614,-4.69072,1.91236,3.45578,-1.66705,6.00457,4.25816
2602,0.116794,-6.42808,0.686015,1.24596,1.66674,0.723796,-1.91496
2604,-0.446197,-2.52405,-3.29039,0.456226,2.69359,0.894756,3.35901
2607,-3.95593,3.51614,-0.404922,-0.442342,-0.495453,-2.0465,-0.688491
2608,-1.35605,0.470946,-1.19525,1.11228,2.17276,2.00556,0.780758
2609,-1.76722,-0.934014,0.531094,1.02555,1.69957,4.15839,-1.2158
2611,-0.408331,-0.295654,-2.00999,0.51346,-0.813593,0.683852,0.551774
2615,-0.0266376,-0.403571,-2.31803,1.56251,0.369747,0.0725301,1.48885
2616,0.0617569,-0.803276,-1.58562,-1.01709,1.66846,2.34281,-1.02176
2617,-0.265223,-3.23227,1.96697,0.702652,0.404709,-0.0929924,2.86925
2619,0.884918,-0.523465,0.558704,2.03682,-1.62666,1.78311,-0.175032
2620,0.474491,1.41109,-1.75216,1.29909,-1.5041,2.39286,0.495578
2621,-1.43849,0.0458162,1.31424,0.780238,0.739541,3.0284,-2.10937
2625,-2.3861,-1.61133,2.07646,1.34612,0.290659,0.0501168,1.24038
2626,-1.36785,-1.76593,0.820931,1.06216,2.06302,0.2718,1.76078
2627,0.606504,-1.40164,0.591587,2.28634,-1.93896,-0.0523422,-1.26472
2631,1.79265,-0.359594,-3.34749,-0.710612,3.06767,0.681982,0.0162043
2632,2.8739,-4.18385,1.02766,-1.75454,3.41215,3.20666,-0.253324
2633,-1.70281,-0.982942,1.68318,2.36065,-1.15485,2.68484,1.48147
2634,0.806943,-1.38254,2.28018,1.82864,-0.500326,1.62919,1.67034
2635,0.374261,-0.795522,0.53178,0.978176,0.656671,-1.09473,-0.947167
2636,-1.98606,-2.48053,4.12988,0.625493,1.04691,0.0229453,1.038
2639,0.679839,1.59518,-1.14515,2.64159,-1.16664,3.4886,-0.697546
2640,-2.35859,1.64336,-2.16223,-0.288565,0.66195,0.680344,2.51349
2642,5.07403,-3.73288,-2.22782,1.44356,2.94431,0.724191,0.919065
2643,1.04624,0.496004,-1.09932,-1.03307,0.386916,0.316697,-0.108156
2645,-0.863032,-0.349711,-1.16755,2.90115,-0.0731925,1.04027,1.42795
2646,-1.37759,-0.292063,0.477852,1.36684,1.09418,-3.80717,-0.312585
2649,1.23335,-1.12092,-3.15945,-0.0457146,3.12429,1.75411,-0.224952
2650,0.484333,-2.06183,-4.20698,0.458725,2.61504,0.608727,4.20728
2654,2.04143,0.00174268,-3.1458,1.48267,3.92716,-1.37683,1.71786
2659,-1.48005,-0.326744,-1.45304,0.898155,1.37299,1.22308,0.762387
2663,-0.871055,-0.312732,-0.929131,1.30702,0.258442,-0.42423,2.01589
2666,-3.69784,-0.497699,2.2516,-1.06992,0.791398,1.04515,1.52063
2669,1.66336,-0.624717,-1.74397,-0.354727,2.88088,1.82726,-0.736593
2670,-0.819009,-0.780292,2.02257,1.39431,-0.903509,1.21299,1.65535
2672,-2.71389,-0.934109,0.0645362,1.39295,0.30839,0.416519,1.73237
2674,-0.553,0.514037,-0.753822,2.30353,1.94192,-0.280116,-0.348784
2675,-2.36291,-0.458137,1.88485,2.49117,0.969094,1.92186,-0.194277
2678,-1.34187,-0.852074,-1.92986,0.626177,3.63745,3.46022,1.47637
2680,0.360016,-1.72636,-0.14916,-1.10402,3.71941,1.16139,-1.45623
2681,0.761819,-3.17729,2.25599,1.39053,-0.309899,-0.147493,2.55569
2684,-0.828181,-1.8765,-0.0250325,3.52581,2.63197,0.374345,0.684061
2687,1.71377,-3.24728,1.49249,0.465716,-0.454654,-2.47196,-0.147997
2689,-2.2712,0.568275,1.41883,2.20721,1.32175,0.925927,-0.341915
2692,-1.33661,-0.953664,-0.335852,1.31461,0.885873,0.643952,1.37695
2693,-0.493533,-0.282384,0.677017,1.6425,-2.88924,-2.58927,-0.226278
2694,2.83962,0.74772,-1.02606,-0.709876,0.431186,3.605,0.970475
2695,1.55536,0.845308,-1.26796,-0.321003,1.65127,-0.595645,-2.94415
2696,1.32433,-3.07695,0.0723532,-0.397728,3.82965,1.66592,-1.55576
2698,0.702831,0.108276,-0.774067,1.13739,-0.746241,2.70866,-2.30559
2700,1.22982,-2.07815,-0.186557,1.20041,4.08065,2.51802,-2.39277
2701,1.0798,-0.988307,-0.411346,1.81493,-1.57142,0.549905,-0.68997
2702,3.43659,-0.789017,-0.724973,-0.175612,2.96198,1.81707,-0.290081
2706,1.89104,-1.0558,1.0381,3.35627,-2.05446,-0.139888,-3.72019
2709,-1.91358,-0.974392,3.15088,1.92941,1.21552,1.59989,0.321023
2710,1.22101,-1.22666,-1.84073,1.19633,1.40488,1.01857,-0.514064
2715,2.12765,-2.57388,-1.57699,0.238848,3.97912,4.91079,-0.103595
2717,0.876574,1.09891,-2.34239,3.3725,1.4192,0.803957,-1.86615
2719,-0.240053,0.754883,1.30581,0.693563,-1.6428,2.71103,-1.84952
2720,-0.389888,-0.499375,-1.137,1.95641,-2.99836,1.12494,0.647998
2721,1.81808,-2.79326,0.379521,-2.34618,3.88083,2.75581,-0.588183
2723,0.346663,-0.273005,1.86994,-2.19807,2.11247,1.95499,-1.92855
2729,0.040654,-0.355053,-1.43021,1.66156,-1.73306,-0.370305,0.767836
2730,-3.07583,0.941048,0.507088,-0.284778,0.609006,1.45369,1.95009
2731,-0.514302,-2.78214,3.14528,1.6931,0.931536,-0.458505,1.03334
2734,-2.7038,-0.7262,1.9984,0.905005,-0.0965958,0.248189,0.726881
2735,-0.240349,-2.74688,0.630764,1.02085,0.446135,-0.494913,2.16937
2736,-3.02352,0.788435,-0.464986,1.19758,-1.93937,0.914097,0.421799
2737,-1.52665,1.07944,-0.15057,2.26079,0.325322,-0.331567,0.244583
2740,-0.111685,0.489788,-0.333828,-1.26507,0.343857,-4.86575,1.03192
2742,0.330615,-0.125896,-1.61817,2.97142,0.599418,-1.61862,0.807998
2743,-0.588356,-0.72796,0.498921,-0.0803777,1.59774,-1.71668,0.000313575
2745,-4.70358,-0.233748,1.50017,0.374015,2.33645,6.34887,-1.57127
2746,0.723156,-3.19176,2.18902,2.05519,1.41285,-0.8316,1.3517
2747,0.306669,-0.743689,1.13688,1.26016,1.44585,-0.93849,-0.621494
2748,1.25585,0.00544382,-0.645287,2.24884,-0.178883,1.47586,-1.5535
2750,-0.106778,-0.687581,-0.784122,3.10632,0.853382,1.42281,2.61605
2752,-0.00344062,-1.09166,0.954094,2.01081,0.25278,-0.308829,-0.763178
2756,-2.69075,-0.102463,-2.63556,0.679736,3.4447,-0.24825,4.71474
2758,-3.61563,-0.425489,1.20904,0.515604,1.1666,-2.78993,-1.14962
2760,0.417092,-0.311706,-0.452094,-0.73794,1.52029,3.85659,-3.2652
2761,2.37665,0.311596,-2.53891,2.66734,-0.340786,-0.0584482,-1.18155
2762,0.904481,-4.66567,-0.597396,1.01259,2.54865,0.924516,-1.22111
2766,-2.18138,-0.541304,0.207149,2.83889,0.328165,1.48747,1.42507
2767,-2.59623,0.629153,2.8859,1.5481,-1.40006,1.49626,-2.25137
2768,-0.39785,-2.04861,0.537169,1.84969,1.84613,-2.09276,1.02774
2769,-1.10489,-1.30633,0.844942,0.694253,2.20571,-0.358597,1.34514
2770,-0.480808,-0.274953,1.71073,0.902145,-1.23241,1.00272,-0.744
2771,-0.324156,0.817372,-0.47328,1.75675,0.330412,-0.320574,1.14086
2773,-2.94324,-0.867865,0.385064,1.18146,0.915845,0.29439,2.06971
2774,1.74918,-0.672324,-0.639736,-0.443877,0.465553,0.215333,-0.32323
2775,1.13321,0.851566,-0.442646,2.65796,-1.9265,2.43019,-1.57824
2776,2.91327,-1.32494,-3.90628,1.14089,-0.0213643,1.19389,2.05746
2777,-1.66076,0.0179584,0.895749,0.196901,1.74612,-2.12065,0.586571
2778,2.02668,-0.213806,0.078929,1.80908,-1.35548,1.7706,-0.637073
2780,0.987882,-0.517975,-1.51775,1.37548,0.749638,-0.792172,0.883371
2783,-2.4842,-0.779696,0.897137,1.63192,2.26083,1.153,0.636307
2789,1.96169,-4.03995,0.147583,2.33081,-0.381859,0.177677,4.14266
2790,-0.470046,-3.5483,2.87362,1.41191,0.698962,-1.52827,1.57115
2794,1.19935,-0.531044,-0.482362,0.774325,0.454934,-1.10913,1.93769
2796,2.30265,0.00648686,0.424284,3.78472,-4.55927,2.42354,-2.74512
2797,0.641323,0.600318,1.61466,-2.31127,2.75703,3.3848,-1.62349
2799,0.101052,-1.29208,0.417547,-0.147024,-0.970545,0.884102,2.92406
2805,-2.56318,-0.247024,0.775163,0.741014,0.723914,-3.015,0.136378
2810,-1.95236,-2.33465,1.00987,1.46025,1.37261,0.0213187,1.5793
2811,-0.213439,1.35531,-1.9298,0.587726,1.41054,1.48243,1.79251
2817,-1.2199,-3.52528,3.82157,1.7906,1.92079,0.375622,0.234291
2820,0.714642,-1.29777,-1.45572,0.596584,1.39656,0.688425,0.488273
2823,0.0595451,-0.0813326,-0.676255,-0.398736,0.820807,0.706485,-1.03675
2827,0.55379,-0.114322,-1.0757,-0.0962397,1.3808,-0.0378171,-1.29729
2828,-2.42516,0.563414,0.321497,0.602148,1.98334,1.37643,2.05155
2833,-3.65555,-2.10153,0.156958,0.0114051,4.53518,3.46781,1.89261
2835,-5.09803,-1.41062,1.84081,0.539962,2.4627,2.60072,1.66001
2837,2.45819,-4.20964,1.39527,3.85435,0.293081,3.59862,3.02676
2841,1.48088,-0.940832,-0.277865,2.07413,-1.89866,0.958544,-0.32759
2842,1.01212,-2.12566,-0.264421,2.6658,1.60573,-1.72295,1.62846
2844,2.41259,-2.42453,-0.717676,1.2329,4.79519,3.97985,-1.4221
2845,3.59614,-0.305278,-2.08187,-1.32691,3.60975,2.35802,1.01075
2847,2.06412,-4.18155,-1.65682,1.3483,4.15184,-0.236998,-1.15004
2848,0.742329,-0.0696029,-3.45163,0.91311,-2.15384,-0.198069,1.35746
2849,3.6875,-4.99152,-3.92267,3.3633,1.31823,-0.354309,1.07298
2850,-0.0381724,0.773269,-2.91629,1.27123,-3.61567,1.51044,1.04833
2852,1.03749,-4.82127,2.765,4.17567,1.71879,3.55532,1.71846
2856,1.73598,-0.854323,-1.76177,-0.64236,3.04985,2.93634,-2.03694
2857,0.60146,-3.1855,-0.186354,-2.69785,1.91071,1.97967,0.26281
2860,1.9511,-1.69243,-0.91242,-0.115366,2.18427,0.710724,-0.622849
2861,0.458683,-2.16853,1.78413,2.56531,0.482806,1.57041,1.5473
2862,-1.91618,-2.56137,1.55563,-0.224838,-0.447026,0.395868,3.46395
2863,-1.41006,-0.607508,1.44786,1.20556,0.49513,-0.472353,1.0971
2864,1.96887,1.10366,-0.255588,-1.24633,3.62694,2.64772,-1.00357
2866,-0.0353499,-0.616466,1.89053,1.6767,-0.713152,1.02047,-1.02642
2867,-3.51662,-1.92884,3.35695,0.243891,2.34732,1.16884,0.49759
2869,-2.27875,-0.300703,1.65379,0.346413,0.789283,-0.977348,0.457725
2870,-2.70304,0.292112,0.687527,0.199698,0.339278,1.32628,-0.806531
2871,-0.369597,1.95706,0.774674,-1.07961,-0.53753,0.0265004,-1.67516
2872,-1.3559,-3.10473,1.24195,0.829921,0.375105,5.4654,-0.76222
2874,-2.31425,-0.484437,0.813382,-0.68685,4.6767,3.62855,-1.60663
2875,5.22538,-0.747052,-5.05295,-0.372263,2.17866,-0.74799,-0.81929
2876,1.47053,-2.53329,-1.15705,-0.276371,0.887803,2.34342,0.569622
2877,-4.85723,0.918827,1.82804,1.05363,1.16222,0.734983,-1.08227
2881,2.0129,-3.2867,-0.860909,2.89577,2.65324,1.96593,-1.78154
2883,2.3662,-1.98943,0.291274,2.73706,-0.433125,0.775481,2.99382
2884,-2.0557,-0.886822,0.316995,-0.0991581,2.27805,0.916158,0.575159
2885,2.97656,0.454123,0.814726,-4.49536,2.14884,3.15954,0.968815
2886,-1.77705,-0.642189,0.976199,0.977425,0.50475,1.23371,-0.501604
2888,0.0980435,-3.65035,-0.236694,0.5832,0.182196,0.201052,-0.926916
2889,-1.39009,-0.943399,2.16938,0.811335,-0.0980698,2.32392,-2.85667
2892,1.54605,0.380794,-3.3041,2.8105,1.01665,-0.209677,2.16476
2893,-0.300497,-2.87072,3.64854,2.98916,2.18392,0.524794,0.463989
2894,-1.90088,0.148874,-0.68556,-0.0702519,4.17338,1.52947,0.859993
2895,-3.0064,0.571239,2.29359,1.47971,3.25411,-2.74922,-1.94441
2897,-0.470509,0.139948,-1.63468,-0.592476,1.64752,0.550082,3.39314
2898,-0.587991,-0.545293,-0.0844097,0.555661,1.1209,-0.636626,1.47467
2901,0.959475,1.17521,-1.55868,3.15068,-1.33206,0.936264,-1.16209
2905,1.13885,0.029773,-0.721142,0.849335,-0.155631,-1.34522,-0.574075
2907,1.10226,-0.278648,-2.75279,2.2355,-2.30082,0.53201,0.454884
2908,-2.06053,-4.25553,5.66909,0.97085,0.330088,-0.13201,1.53284
2909,-0.179226,-0.513425,-1.08327,0.84603,1.97966,0.568775,-0.424741
2911,0.713085,-3.18559,0.603499,-1.9207,2.3716,1.3845,-0.898035
2913,1.23219,-1.71437,-1.05056,2.26329,2.14932,1.68391,-1.6097
2915,-0.357005,-0.747328,-2.28848,0.487322,2.30159,-1.23712,1.62567
2916,-6.08772,-2.47674,0.305403,1.7216,1.86607,2.00481,5.38414
2917,-0.287924,-0.0752522,0.0368196,0.33676,-0.891504,-1.68439,1.8142
2918,-1.65135,2.00565,0.855591,0.0478623,-0.855234,1.87031,-2.62574
2919,-2.50446,1.22521,-0.325496,1.06686,-0.0321646,1.3347,0.684767
2920,-0.0260178,-1.27317,-0.656052,1.15765,2.71253,1.308,0.212702
2922,-0.473886,-2.91151,-3.07966,0.521186,0.222791,-0.164051,4.64585
2923,2.09037,-1.90131,-1.43831,-0.0584344,1.70806,1.76763,0.356928
2924,-0.983969,-0.67453,-1.32581,0.156124,1.96541,0.762568,1.39919
2925,-0.651574,-2.3042,2.87599,0.324108,-0.0935832,1.89737,2.12597
2927,-0.141276,-2.12851,1.30052,0.393949,-0.50554,0.637152,2.69004
2928,-0.7217,-1.14721,1.17462,0.84716,-0.24717,0.919507,1.49759
2929,1.43049,1.88905,-1.7243,0.293831,3.16555,3.51052,-0.892115
2930,0.567529,0.143815,-2.46211,1.68124,1.54359,1.63873,3.03158
2933,1.43671,-1.95772,0.997373,1.14316,1.60813,-0.553338,1.80677
2934,-1.02389,1.94101,0.506051,0.568196,0.17884,0.187429,-2.99535
2938,1.30778,-4.66489,3.41891,0.614953,-0.480987,0.595125,3.76489
2939,-0.124569,-0.193916,-0.974139,1.29757,1.13972,0.699535,0.120207
2940,-4.22173,-3.22688,0.130887,1.30609,1.12642,2.46965,3.88978
2941,-0.28824,1.67536,1.23475,-0.535869,-1.13534,1.38317,-1.79082
2943,-1.20305,-0.8333,-1.76076,0.327695,3.08136,1.93738,0.446068
2945,-3.1474,-1.18396,0.336734,1.18694,0.105455,3.38384,0.40794
2946,0.51936,-0.248638,-2.48278,0.709446,0.11714,0.136189,2.44405
2947,0.0550312,0.440224,0.123531,0.732666,0.516111,-1.04502,-0.83392
2948,1.45328,-1.11098,2.34245,-1.48493,3.41598,3.22031,-2.16719
2949,-1.10625,-3.74872,2.89917,1.15004,1.41018,-0.364772,2.24437
2950,-2.67406,-2.51818,1.47018,3.10189,-0.0184536,2.19143,2.31131
2952,1.00474,-1.65469,-0.294946,2.19485,-0.295615,0.253906,2.51365
2953,0.0916114,-0.393155,-2.20254,0.296513,0.400374,0.183194,-0.0500204
2955,0.445244,4.09971,-0.390646,-1.43304,0.749228,0.897684,-1.19848
2960,-3.64041,-0.284995,1.03545,0.197993,1.10783,-1.07312,0.600651
2962,-0.850926,-0.759728,0.0721229,2.27957,1.01704,0.637303,0.544299
2963,-2.10054,0.823429,-1.1502,1.65176,0.60137,-0.158018,0.744766
2964,0.962091,-4.51688,-0.156611,1.4041,1.72948,1.0599,-1.40699
2966,-1.00918,-1.46664,0.213856,0.94557,1.07954,2.47602,0.0227027
2971,-1.79372,-3.33043,4.04002,0.33148,0.769713,0.971096,1.65077
2972,1.48546,-3.12195,1.25566,2.12426,1.27223,1.05946,2.93691
2974,-1.78033,-0.647456,0.921314,0.190043,2.56673,2.27414,0.0322947
2976,-0.85963,-0.739891,1.62764,0.713641,-0.923413,3.18835,1.93806
2977,-1.66127,-0.516129,-1.10031,-0.251146,2.52178,4.20706,-0.52997
2980,-2.49061,-1.74345,1.51244,0.197465,0.262049,4.70596,-0.968834
2981,1.88335,1.18668,-0.0963439,-1.42264,1.42615,0.947932,-0.507856
2982,0.144374,-1.13238,-1.56069,0.501401,2.2568,1.22168,0.900387
2984,-2.11799,-0.565223,0.0731785,1.32746,0.37431,3.18887,-0.0385719
2986,-1.41261,-0.818989,1.70909,0.431356,1.28829,-0.771035,0.596325
2988,3.482,-1.92488,-0.710063,1.85432,7.1485,3.81202,-2.24385
2992,-1.99005,0.253083,1.38242,3.62819,-2.09888,0.896653,-0.00974344
2994,0.44314,-0.949578,-0.853465,0.977806,2.19274,1.88502,-0.000397647
2995,0.951363,-2.56524,2.34498,2.64056,-3.29617,1.49163,-0.29723
2997,1.28497,0.849862,-1.54032,0.692406,-2.28322,2.8018,1.39686
2999,0.324365,-1.02239,0.200602,1.1331,-1.07921,1.62584,2.5797
3000,-0.791741,-0.125727,-0.683673,1.12681,1.49943,-0.318278,1.25861
3001,-0.21649,-2.31265,1.23271,-1.10809,3.14731,2.16893,-2.33494
3004,-1.1356,-0.873766,1.30467,0.872166,1.66788,0.675818,-3.52917
3005,-4.27201,0.0212661,2.42056,1.75603,-1.22187,2.02062,-0.395618
3006,2.33846,-0.579645,-2.40232,-1.03833,0.388443,0.436921,1.49194
3007,-4.11818,-0.231651,2.23619,1.49521,1.87591,3.72512,0.0362268
3008,0.655191,1.32702,-3.36319,2.93675,-0.248974,0.999308,-0.520332
3010,-0.198773,-1.24976,1.77849,1.30254,-5.31431,0.809907,-1.55459
3014,-2.62837,-0.115458,0.198702,-0.0691066,-1.1173,0.630104,2.09531
3017,3.86344,-3.66156,-0.17375,-0.587125,6.49771,3.1294,-0.803019
3019,-0.452303,-0.367928,-1.51754,1.84254,1.20153,-0.84472,0.492245
3024,-1.36608,-2.41554,2.05785,0.535387,4.13895,0.755674,-4.79911
3026,0.611622,-1.6549,1.46539,-0.490341,-1.17929,0.0621161,3.19431
3029,1.78493,-0.739968,-2.00661,-0.180892,3.00441,2.52091,0.0256251
3031,0.362113,-3.04715,3.8782,1.89891,0.691747,3.09668,1.77469
3035,3.13047,-4.41628,-1.41951,1.29807,1.54477,1.3287,0.415519
3036,-0.646916,0.989772,-0.822794,1.21629,1.12218,1.64934,1.01301
3042,-2.77916,-0.924554,1.55299,1.59986,2.40177,-2.77715,-1.12248
3045,0.923391,-0.887101,-1.80285,1.91898,-0.357688,-0.373511,0.555589
3046,-3.92039,0.0982823,2.72042,1.70163,-0.0710402,3.25933,-0.962648
3047,-3.80518,-0.354976,0.349563,1.48076,2.46181,2.07883,1.98567
3052,2.14341,-2.09696,0.930632,4.30373,0.0578179,2.52386,1.17747
3053,2.09769,0.960396,-3.30277,1.66875,-1.0463,0.475478,-1.17778
3056,-0.146451,-0.354807,-0.153955,0.59386,1.31665,-1.79549,1.03754
3058,0.672426,-0.932017,-0.316984,-0.67956,2.03172,1.78733,-0.833748
3059,0.224287,0.309396,-0.272197,1.3352,-2.08699,1.24198,-0.682314
3060,-1.42668,-0.631041,-1.96849,0.935983,0.191725,0.256349,3.34866
3061,-0.828269,-0.934683,1.72754,1.04028,1.97069,0.0622155,0.529514
3062,-1.13575,0.00858679,0.948512,1.55357,2.11658,0.512911,-0.272923
3065,2.82207,1.06006,-2.30471,1.45049,0.833521,-1.96476,-0.490623
3067,-1.16146,1.58107,-2.39987,-0.236107,1.88699,-0.218831,0.749778
3069,0.289841,-0.878965,-1.33178,1.23332,0.0604142,-0.445255,-1.07909
3070,0.521994,-1.3412,0.519272,0.990422,0.476562,-0.266609,1.26
3071,-1.98364,-1.91987,2.84159,3.11262,2.67191,-0.0494033,-1.18055
3072,-3.66168,-2.63258,0.828811,0.650855,0.221772,3.37404,0.742027
3081,-0.757484,-0.507885,0.783896,2.25695,2.86946,-0.417914,-0.2235
3082,-3.10557,-1.61773,2.83558,0.69511,0.5535,1.52739,1.21088
3085,0.121632,-1.40967,-0.963377,3.24064,2.00988,3.17469,2.18575
3086,-2.88691,-0.162562,0.93293,0.282212,0.938408,-2.54686,0.52365
3087,0.692815,-1.01022,-1.0289,-0.207086,2.74558,2.14816,-1.00753
3089,0.372769,-0.962674,-1.33098,2.20738,1.04202,-0.0695981,1.62812
3092,-1.80043,-0.667055,0.052993,-0.444912,2.93981,3.84744,-1.61697
