414,0.305226,0.233073,-2.44272,1.55018,-1.83462,0.386518,0.512185
415,-3.37751,0.246022,-0.528357,1.41974,0.453682,-1.56801,2.86781
416,0.279686,2.00589,-0.589728,0.634173,-0.0616188,1.28226,-1.28566
418,0.0549528,-1.09645,0.731995,2.03083,-2.08112,1.526,0.374896
419,0.734479,-4.94376,-0.926083,0.108163,5.19825,1.44503,-1.52129
420,-0.580186,-2.57304,1.36367,1.05347,0.487122,-0.791927,1.58942
421,-2.58823,0.934419,-2.3181,-1.90876,0.648554,0.194095,4.48569
422,2.93879,-1.12128,-1.80794,4.24989,0.994183,0.926895,1.97979
423,-0.166097,0.385633,-1.10288,0.473802,0.325483,-2.17194,0.983244
424,-3.6266,-0.536981,2.87555,-1.09769,1.00177,-2.06921,-0.0745541
425,-0.709645,0.521759,0.647329,3.99807,-1.61197,-0.181238,0.827411
426,-0.439543,0.184892,0.266969,0.964484,1.26882,-1.94498,0.301063
427,-0.0934294,-1.01689,0.623617,1.81039,1.15731,-0.721932,-3.36818
428,2.79133,-3.67838,-0.640795,4.09631,1.4935,2.19012,2.79215
429,-2.827,1.098,0.0877685,0.248251,1.58421,-4.29224,-0.645972
430,0.159317,0.415764,-5.07089,2.74477,-3.59472,1.97632,2.33518
431,-1.02506,0.950649,0.47778,0.750321,-1.66755,-1.75028,-0.782701
432,-2.0736,-0.617207,-0.283296,0.260547,2.31044,-0.51885,0.614735
433,2.06599,-4.28358,1.76361,2.73681,1.25798,2.68607,2.935
434,1.2221,0.303505,-1.98264,0.965517,0.819295,-0.145662,-1.36312
437,-0.306896,-0.589711,0.196903,1.3035,0.011035,-0.622332,-0.443881
438,0.71795,-2.8542,0.131557,0.982122,-3.70355,-2.92019,-1.01805
439,-1.35342,0.095967,-2.3298,2.51916,-3.17225,-0.00915303,-0.438286
440,-1.30483,-0.273041,-0.525761,1.79198,1.04163,-0.731352,0.214154
442,-1.76899,-0.338157,0.815395,-0.43569,3.50684,-4.42167,-0.749377
445,-0.879062,0.330725,-0.253714,1.77187,0.765024,0.382914,-2.88566
446,-1.51085,-2.03031,-0.186089,2.12195,0.256777,3.18915,1.0094
447,-2.1516,-1.99576,0.810727,2.09093,3.26611,-1.96606,-0.2069
449,2.24978,-2.90962,0.20516,2.60804,-1.76184,-1.96342,-1.56202
450,-3.11418,-1.88242,2.27991,1.91004,2.99088,2.05001,0.513323
452,-0.832412,-0.154411,-0.0357375,-0.323484,1.22265,-1.73329,1.34751
453,1.50604,-0.240399,-1.93691,0.815989,1.11918,2.59971,-0.00404402
454,-1.34408,-2.59847,3.03925,0.477874,0.301254,0.0193174,1.25318
455,0.258368,-4.14235,3.57264,-0.748075,-1.05746,1.1637,3.67209
456,-0.141586,2.09174,-2.43137,1.49858,-1.07177,1.12172,2.29082
458,-2.68021,1.28107,-0.16035,1.4962,2.90689,-2.33438,-1.64591
459,-0.569351,-1.66974,-2.31509,0.574799,3.65355,1.99964,1.77891
460,-0.447992,-0.159176,-0.397702,2.06856,-1.22416,0.495203,-0.400728
462,-3.82033,0.73789,1.40228,-1.02673,2.10124,-1.2924,-0.333244
463,0.134902,-1.39571,0.115702,1.77916,0.00576531,2.48296,2.65475
464,-1.68714,0.219058,-0.394603,0.0317768,-0.269906,-1.75611,-0.635329
465,0.860115,-2.55386,-0.137818,4.25729,-0.791553,-0.0698794,-2.39983
466,-1.00393,-2.90921,-0.503052,1.64989,2.44825,1.41418,-2.5261
468,-0.0612623,0.406683,1.5199,1.53452,-2.75464,2.57328,-1.24321
469,-3.1578,-1.79054,1.53286,0.145359,2.53752,1.69246,0.804341
470,-0.579963,-1.68837,-1.74092,1.67798,-0.202937,0.228479,-1.13571
471,0.628772,-0.634391,-2.04615,1.2704,-2.29338,0.405926,1.17918
472,0.43642,1.60437,-1.55615,1.32544,-3.2449,-1.79165,-0.333431
474,1.7282,1.78749,-1.43125,0.160493,0.188754,2.30886,-0.0107276
476,2.38819,-1.95129,-1.00092,0.991466,0.473925,-1.03702,3.19295
477,-2.548,-0.856294,-0.921999,0.947153,1.35673,0.404913,2.91687
478,2.55618,-0.231463,-1.60032,-0.756676,1.8699,0.450071,0.30483
479,1.60259,-1.42006,-0.59839,0.836844,-0.769143,0.985013,3.07958
480,1.7659,-1.66463,-0.562927,2.4926,1.86601,-1.13294,1.50028
481,2.04117,-0.711503,0.0773588,1.15698,-1.44773,2.46629,3.03529
482,-0.433134,1.16008,-2.863,1.74907,0.916486,1.38649,1.72357
483,0.481432,-3.02814,-1.22666,2.70639,-0.00401236,0.744692,-1.45508
484,-5.17914,3.2853,-0.510329,1.48167,3.73172,-2.31243,-2.84402
485,0.0726058,-0.259472,-2.66592,0.102862,-1.87171,-1.01021,1.32761
486,-1.71587,-1.35811,-0.69259,0.961653,2.9591,-0.438269,2.92362
487,-4.57473,0.195993,3.77037,1.46465,2.75028,-1.80076,-2.54025
488,-2.76379,0.832855,1.14781,1.66016,0.554733,2.27946,-0.666507
489,0.772799,1.54118,-2.73246,1.44022,0.28246,1.95012,0.874259
491,-0.209518,0.874576,-2.95428,3.1036,-0.599039,-0.30652,-1.18798
492,0.99058,-4.01981,1.43771,4.0688,3.31419,0.753302,1.13054
493,0.186932,0.120942,-1.5211,0.740063,0.495512,-0.980073,-1.26313
494,-2.02504,0.617575,-2.35457,0.551357,1.623,-0.155859,2.48307
495,-2.64401,1.47487,0.14527,1.17124,1.54112,-2.85654,-0.945205
496,-3.28554,-1.76302,3.4293,1.06904,2.83156,-1.91946,-1.19436
497,-2.86305,-0.858382,1.94344,-0.34098,2.70186,-3.12196,-0.0457183
502,-3.31716,0.105307,3.54214,2.55026,-2.11322,5.30522,-3.58629
503,-2.3112,0.599271,-1.29055,1.65525,0.78091,-0.826906,0.951248
504,0.54749,-2.10583,1.6729,1.48775,0.889657,0.838016,1.05248
505,-0.279167,-0.84946,-3.64082,3.24688,1.46882,-1.37084,-1.58199
506,-2.07364,-1.21283,-0.81844,3.80883,1.01386,0.0261342,0.748661
507,-0.055726,-2.07918,-2.58699,0.482617,-0.271768,0.267883,0.439725
509,2.12607,-0.271592,-1.01329,3.42976,1.32158,3.76803,-1.50558
510,0.213741,-1.58316,-1.26895,2.70798,-2.81872,-0.486725,-0.384328
511,2.83398,-1.04904,-1.72856,1.69429,-0.0478452,3.53785,0.690355
512,3.4948,-2.64374,0.41928,3.64572,-3.28532,-0.264526,-2.29729
513,-0.54989,0.101256,-0.818702,-0.294354,-0.463337,-1.34673,-0.145805
514,0.866742,0.868371,-0.993523,1.17503,0.249553,-0.528235,-1.06033
515,2.67869,-2.59594,-1.56222,2.31319,2.15938,1.00446,-0.663799
517,1.48912,-0.564749,-1.79528,1.46425,-1.17276,-0.623912,-0.362617
519,-0.899434,0.175009,-2.13893,0.804955,1.20117,-0.726509,1.47503
520,3.00849,-1.37212,-1.65766,1.49054,-1.53455,0.348479,1.01013
521,0.278974,0.132544,-2.75237,-0.106853,-0.791003,-0.876621,1.26755
522,1.83101,0.843341,-2.52746,-1.54269,1.66084,2.90534,1.47109
525,1.64133,0.0977591,1.39825,3.29869,-1.79193,2.81402,-2.47875
526,1.34506,-6.55668,0.299351,1.97796,3.57806,1.87194,-2.11417
527,1.20679,-0.508979,1.73621,1.30101,-0.556149,1.00916,-1.33205
528,0.0636821,0.388509,-0.695765,2.40007,0.771042,0.679909,1.0104
529,-0.217649,-0.525628,-2.72825,0.725687,2.87015,-0.467196,3.07138
530,1.84344,-1.80113,3.0937,0.869797,-1.24177,0.489432,-1.45668
531,-1.36812,-0.163515,-2.74856,1.61212,-1.69797,1.27432,2.54386
533,0.40669,-1.22621,0.236156,3.32035,2.26676,-0.433008,0.489536
534,0.559077,-1.88709,-4.29559,1.47132,0.638079,0.296224,4.07446
535,-1.57283,-0.816051,-0.165679,0.792687,0.358,-2.74802,1.66218
536,-0.733303,-0.525051,0.534365,0.535375,0.44801,4.07683,-3.11571
537,0.508402,-0.0799028,-4.49496,1.31793,-1.85994,0.977639,3.18526
538,-3.30844,1.5691,2.91239,-1.37905,0.897301,-3.99733,-1.42131
539,-2.52333,-2.57263,1.8391,2.91099,-0.147553,-0.142419,-4.63648
540,0.127841,-0.745334,0.82095,-0.57126,0.569247,-1.71884,1.87053
542,-0.17277,-3.1485,-0.495673,0.581484,0.16435,-0.513257,-1.18433
543,-5.23419,-0.782204,5.55962,2.24913,0.84981,4.30646,-1.64886
544,-2.67537,-0.0214561,0.523988,-0.489344,1.40145,-2.83046,0.934927
545,-0.264936,-0.623333,-1.73123,1.36669,-1.78164,-0.205166,1.12386
546,-3.97706,2.42639,1.45834,-1.81635,-0.109633,-4.38487,-0.961738
547,-2.10219,0.793196,0.777083,1.51098,0.414618,-0.0865829,-1.58217
548,-2.28723,0.162206,-1.19633,0.670176,-0.00090524,0.823026,2.4914
550,-2.30506,-2.6267,3.22105,1.52101,2.62947,-0.219795,0.215938
551,0.854073,-2.95264,0.426191,0.402773,3.29677,2.79084,-1.7509
555,3.09941,-1.69156,-3.67936,0.963606,0.538102,-0.544761,1.6601
556,2.73874,-2.96478,-0.880812,0.306241,3.80226,2.57158,-0.511324
557,-1.37678,1.088,0.826209,-0.221216,2.21991,-2.79346,-0.764982
559,2.1187,-0.44105,-0.884647,1.04684,1.65462,-1.91667,1.78318
560,1.06108,-0.304592,-3.49387,0.935043,0.882096,-1.51409,1.31669
561,2.04724,-5.90874,-0.951043,0.70663,1.23754,-1.35346,-0.202616
562,0.259523,-0.815402,0.869377,-0.204425,-0.764833,0.423216,2.22787
563,1.49022,-1.65521,0.685513,3.13237,-0.668775,0.117584,-1.34951
564,-0.514291,-0.986577,2.17876,2.85563,2.13771,0.553624,0.153366
565,0.841701,-1.30233,-1.37583,1.81507,-0.992369,-0.352363,1.14752
567,1.15267,-1.64721,1.0741,1.51836,-1.02361,-1.39372,1.72486
568,0.100838,-1.87618,-0.34184,1.70026,-1.1705,-1.24722,0.385228
569,-0.300053,-1.4001,1.24187,0.963302,1.0534,-1.48605,1.03657
570,3.96372,0.443685,-1.32955,-1.40778,4.33753,4.85771,0.649487
571,0.240036,0.741437,-3.07147,-0.0118518,1.77657,-0.930152,0.192085
572,-2.87654,2.17312,-2.71575,-1.14224,-0.0472886,1.00448,2.955
573,3.50474,-5.47868,-1.54867,-0.720534,1.90838,2.44501,1.91057
574,0.389662,-4.38692,3.86995,1.6366,3.26205,-1.02208,1.09509
575,1.83208,2.20643,2.03731,-1.90165,0.355729,5.08746,-0.795371
576,0.294586,-0.353755,-0.540282,2.85984,0.67199,0.920606,1.29184
577,0.468012,0.155356,-2.3468,-0.217853,2.23984,-0.712191,0.0651103
578,1.1172,-0.346259,-1.00062,2.45184,-1.39548,1.81095,-0.643644
579,-3.22666,1.68059,-0.0211054,-1.18896,0.57255,-3.0215,-0.0427553
580,-1.88001,0.403137,0.518251,2.41501,1.6197,2.62643,0.00886328
581,2.83287,-1.94582,-5.40696,-1.20472,3.67576,0.00309245,1.00249
582,2.32352,-0.6607,-2.10955,1.99911,2.10091,-0.765057,0.554683
583,2.92503,-1.14694,-1.76583,2.27733,0.866874,0.978184,-0.302878
584,0.0790185,-1.8943,1.30242,-0.19538,0.627322,-0.642411,1.90765
585,-2.82467,-0.676216,-2.058,-0.0243001,0.703555,-0.221105,4.53793
586,-0.514507,0.330494,-1.41902,1.16665,0.231519,1.03812,2.11165
587,-2.73035,-1.33908,-0.281203,2.77006,-2.88986,2.72433,1.77505
590,1.63112,-1.31687,-2.01303,1.62216,0.261015,-0.463927,0.293064
591,-0.473288,-0.555146,0.559616,-0.424502,-0.250158,-4.80928,1.8519
592,3.20029,0.962163,-0.530071,0.74654,-1.00316,2.57695,0.450423
593,-2.13499,-1.50769,-0.338053,1.12493,1.19317,2.98112,1.36865
594,-1.26381,0.399645,1.68649,0.322649,0.431915,-0.0673126,-1.13399
595,2.61604,-1.58617,-4.36829,-1.08553,3.35865,0.895274,0.595666
596,-0.819416,-1.49111,2.47728,-0.320206,3.45936,4.17355,-3.42855
597,-2.41329,-0.974107,-0.331471,-1.48304,1.74125,0.120173,-1.86538
599,-0.539639,-0.371999,0.739616,3.30115,1.53171,2.01149,0.674875
600,-0.591905,-2.49652,2.78657,0.785988,0.266635,-0.446924,1.58987
601,1.61505,0.845144,-4.46074,0.864101,-0.770956,-0.00813638,1.90538
602,0.440098,-0.536274,-0.854271,0.160995,-0.0497581,1.33489,3.08159
603,0.318858,-3.01979,-1.59408,2.59141,0.366573,0.754842,-1.09892
604,0.0348182,-0.930392,-1.97199,1.3812,-1.2175,0.603642,-0.276926
605,2.86222,-4.38742,-2.5289,1.39749,1.33764,1.57327,1.18648
606,2.66594,-1.68855,-4.63505,1.29716,0.460287,-0.370717,1.88917
607,-0.606923,1.22774,-0.182501,0.440501,-1.52756,1.43637,-1.28516
608,-0.606659,-4.24913,-1.36087,1.12834,2.50868,-0.378882,-1.6839
609,1.07218,1.40435,-2.70909,-0.908657,-0.125466,0.796064,0.998452
610,-1.0235,-1.74575,1.36953,-0.277134,-0.375001,-1.68466,0.72822
611,-1.64324,-0.285796,0.493821,0.658178,2.05895,0.167155,1.28978
612,2.44757,-3.26086,0.155289,-0.791886,3.61257,3.59167,-0.191536
615,2.27523,-1.19707,-3.30074,-1.98981,3.36932,2.19125,1.93164
616,1.70119,-0.242767,-1.6102,2.58795,-1.84315,1.40237,-0.286345
618,2.62258,-0.727552,-5.0799,1.23485,0.450371,-1.72589,1.79375
619,-2.29928,-0.200616,0.0236734,0.676884,1.71449,2.66342,0.191462
622,0.642459,-2.45157,-2.65379,-0.36493,3.61542,1.32712,1.8983
623,-0.560197,-0.662943,-1.65604,0.400827,0.99395,0.703619,1.077
624,0.607802,1.25602,-3.18485,3.79293,0.44748,0.77325,1.36369
625,-0.316047,-2.26565,2.21101,1.37927,1.64779,-1.4609,0.851511
626,-3.22695,-3.25683,1.75189,1.17637,2.98204,3.31139,0.605469
627,2.17439,-2.65098,-1.41046,2.19446,2.86442,1.7255,-1.27279
628,-3.41925,-1.89785,4.16239,-0.593183,0.371965,0.195607,1.02414
629,-0.208962,0.0245418,-0.261291,0.929661,-0.612923,-0.207892,1.3444
630,-0.807362,-1.07517,1.68141,1.12294,2.56461,2.94328,-1.53537
631,0.21727,-0.696807,-2.27969,1.08409,-1.02621,0.0570942,1.976
632,-0.140735,-1.76203,-0.135482,3.07168,0.355607,2.15803,2.04671
634,5.86623,0.821114,-0.592951,0.768464,3.0501,6.70139,0.684049
635,-1.6696,0.371046,2.11879,1.60282,-1.35888,-1.57668,0.272912
636,-2.03283,-1.47117,0.28554,2.16989,-1.10425,1.77574,0.643577
637,0.45902,-0.996355,-3.96691,0.0904836,2.73007,0.242942,2.62204
638,-0.26153,-1.01674,0.648951,0.905916,-2.33112,0.56897,0.42789
639,-3.66315,0.881709,0.771988,-1.73058,0.475535,-3.67514,1.00686
640,-1.36538,0.331631,-0.483123,-0.518862,0.446692,0.612548,2.29927
641,-0.166163,-1.61607,2.17631,1.53699,0.109504,0.376794,0.177205
642,-0.151142,0.150735,-0.476624,4.32644,-3.06563,-2.13046,0.528822
644,-2.64593,-1.15085,0.973614,1.47856,-0.221438,3.53873,0.179268
645,2.65428,-0.310499,0.841146,3.00829,-1.14537,1.87407,-2.37013
646,-1.9529,-0.325204,0.758698,-0.542917,-0.131253,-0.559689,1.02648
647,0.141788,-0.438228,-1.27953,0.606389,-2.06444,-0.842503,3.11922
648,0.550023,-0.873322,-0.584006,1.14081,-0.525227,-1.98236,-1.18997
649,-2.68044,-1.60286,3.76763,2.12608,1.82448,1.13217,-0.495851
650,-2.39733,-2.34644,2.58123,2.50446,2.60546,-0.176108,0.0602253
651,0.437878,-2.10242,-1.10101,3.36698,4.42827,3.27602,-2.94114
652,-0.147776,-1.99932,-0.288351,1.6806,-2.51344,-2.45076,-1.19533
654,-0.275249,-1.48713,-1.72945,1.66928,0.0169005,-1.01674,2.6484
655,-4.19036,-1.46415,1.99273,1.66922,-1.24247,3.27097,0.280872
656,1.46771,-0.346824,-1.92687,2.65122,-0.0959208,0.318494,0.343582
657,-4.09617,-0.369184,2.20799,2.43239,-2.18396,-0.282803,1.15343
658,-0.0934454,0.312348,-1.68443,3.00003,-1.45092,0.592238,-1.10954
660,-0.938766,-1.19889,1.44782,1.59558,0.337622,-0.105425,1.49937
661,-0.925349,-1.2138,-0.930872,-0.189799,1.06009,0.519551,1.21398
662,-1.95198,-0.943181,0.954476,0.825412,1.22647,-2.40616,1.16569
663,-0.430076,1.20267,-1.61531,2.31818,-5.80177,2.57308,-1.33032
664,2.03299,-0.480179,-4.77227,0.756714,2.08501,-0.796702,3.06858
665,0.344003,-3.48398,1.17485,2.75677,1.49323,1.60277,2.49867
666,0.207212,2.50049,-2.2757,1.71747,-1.17986,-0.587754,-1.02759
668,1.46581,-2.7752,0.992624,1.50192,-1.44047,0.352909,3.63838
669,1.43295,-0.401071,-0.750507,1.62151,1.64224,2.57658,-1.87988
670,-3.19906,-0.632079,0.305981,0.630722,3.37271,3.06709,1.19121
671,2.13305,-0.568612,-1.16265,0.470721,-0.210563,2.46524,0.691633
672,1.38128,4.36307,-2.56995,2.13903,-2.64024,0.242879,-0.0343404
673,-2.39799,0.397427,-1.60669,-1.2032,1.09721,0.52152,4.36236
674,1.59291,0.863294,-0.985141,3.20319,3.54814,2.59999,-2.89769
675,1.80822,1.63133,-0.794904,-0.0620176,-0.405498,0.0946472,-0.316751
676,0.498815,-2.07487,1.06206,1.53028,-5.71343,-1.4515,-2.62993
677,-2.92649,0.414439,-0.236782,0.443611,0.78039,0.0395804,1.1456
678,-0.0751448,1.68472,-3.16847,1.89237,0.0149548,-2.57059,1.84106
679,-0.711035,-3.37767,1.82595,2.68329,2.70648,0.536212,1.07692
680,2.02204,-0.208609,0.211278,0.889639,-2.38033,2.56532,0.392699
681,-0.149389,0.461105,-0.235914,2.57143,-1.07751,1.07933,-2.1237
683,0.860698,-3.1358,0.690176,2.61448,2.15962,1.41004,-2.84991
684,-3.75919,-1.79568,0.518903,0.60719,1.5,2.12035,2.32852
685,-1.16262,-0.301983,-0.447139,0.687268,-2.00735,0.446789,0.786312
686,-4.02048,-1.47438,1.25598,0.310141,1.92985,2.38394,0.735166
687,-0.462824,-1.15595,2.32399,1.4416,1.38901,-2.26126,-0.459591
689,-0.112702,-0.769262,-0.864719,-1.11711,2.26093,-0.125014,-0.998894
690,-4.04138,-0.0910983,3.03888,2.1287,1.48901,2.47398,0.0196246
691,-3.60832,-1.34102,-0.840675,0.537684,1.78558,1.46076,3.35779
692,-0.869662,1.29413,-0.162701,-1.73868,-0.2041,-3.28027,1.2519
693,1.24267,-0.751112,-0.700877,-1.0341,-0.0332642,-2.12154,-0.610698
695,-2.99347,-1.35216,-1.1143,0.879549,1.69597,3.76485,1.37221
697,-1.10493,-0.0433454,0.85684,-0.0799049,2.59354,-3.78682,-0.586165
698,-0.229877,1.13825,-2.31249,0.837042,1.61911,-2.46375,0.821381
699,-0.799594,-0.501725,2.19702,-0.177495,1.26345,-1.50163,0.633092
700,-2.68938,2.06693,-1.42739,-0.478963,-0.531704,2.02473,2.24574
701,0.2714,-0.434397,-2.92527,0.0373238,4.09231,1.26421,0.454084
702,0.795946,-0.565886,-3.27989,1.5225,1.54728,-1.16552,2.02395
703,1.10675,0.367476,-0.525266,2.16808,-2.01927,2.86216,0.0721097
704,-3.2101,2.24871,-0.990903,0.460363,2.44502,-2.7604,-1.53985
705,1.80293,-0.0127518,-0.58045,1.46414,-0.129531,1.3483,-0.570566
706,-2.85037,-2.75713,0.396464,-0.00693719,0.904781,-2.25107,3.63649
707,-0.199289,1.21218,-0.534499,-0.411726,1.23165,2.82334,-1.20245
709,0.0287457,1.18699,0.666876,2.19325,-1.44055,2.40565,-3.15557
710,-2.53279,-3.12367,1.11736,-0.279017,0.154359,-3.75576,1.75281
711,2.27605,2.06599,-0.885219,0.732732,-0.446585,-2.44986,-2.71326
713,-0.435186,0.451229,-0.984333,0.975638,0.36546,0.553473,0.514146
714,-3.68484,0.591154,2.15856,1.38333,2.35852,-0.464273,-1.2565
715,1.11761,1.53675,-0.66911,-1.09328,-1.80512,2.07302,0.778337
716,3.34419,-2.22715,-0.426077,0.379437,1.79379,2.6661,0.154166
718,0.395928,-3.89956,1.42057,0.871466,-2.4536,-2.15256,0.965292
719,-1.2651,0.330938,0.586008,1.72731,0.371202,0.369161,-3.32498
720,-2.82871,0.864626,-3.14964,0.00537627,-3.26103,2.10206,4.17144
721,-2.98463,-1.46984,-0.0154278,0.0893716,4.00921,2.92643,1.12592
722,-0.72065,-2.90434,2.64937,1.59838,1.40086,-0.396286,1.70768
723,1.58115,-0.652555,0.136984,1.0729,1.85611,-2.34375,0.923461
724,-0.660916,-0.443475,1.67143,-1.57626,-0.47251,-4.22476,1.37304
725,1.16995,-1.37143,-1.01193,0.806847,-0.302615,-1.23044,0.936429
726,-1.84188,0.279274,-0.107076,1.33489,0.0448201,0.174434,0.149959
727,-0.0955124,-3.14272,-3.77059,0.349589,1.95421,0.730583,3.92779
728,-0.0258811,-2.79997,0.442402,2.76783,-2.15889,-2.23621,-1.15023
729,0.167621,0.310687,-0.670361,1.97589,-1.35824,-3.76907,0.549872
731,0.786645,-1.18889,-0.703423,2.02626,-0.164523,-0.728191,2.10896
732,2.18579,0.728142,-3.22653,3.84457,-3.48978,-1.50633,0.561875
733,-0.500416,-1.89836,3.12668,2.56304,2.91993,-2.31812,-0.984561
734,-1.55736,-1.84612,2.11412,0.362188,1.57125,-0.423856,0.623795
735,-1.25208,0.379559,0.630378,0.895984,1.81518,-0.773423,0.584136
736,1.18705,-2.19845,-0.345532,2.26727,2.98594,2.00999,-2.42005
737,-1.81588,-0.0400456,0.234228,1.08955,2.36784,0.383759,0.979998
738,3.41494,-0.603423,0.665699,-1.7886,4.02249,3.86889,-0.299827
739,-1.7711,0.307564,1.83117,1.43423,1.01525,0.48049,-0.765246
740,-2.16194,-0.0144733,0.0424073,1.72467,2.0927,-3.13321,-0.768827
741,0.0773491,-0.171175,-1.3644,4.49152,-1.12782,0.00152144,-2.43864
742,-3.38983,-0.214744,-0.0193026,-0.0905799,1.52147,3.50646,0.690231
743,0.84827,-0.74318,-1.52457,1.04395,0.514211,-1.28449,1.16952
744,0.122972,-2.43309,1.31582,1.13802,-0.401675,-1.03151,0.828748
745,-0.0300192,-0.564789,0.842206,-0.471203,-1.11836,-2.8144,1.54818
746,-5.24077,-4.11189,1.29911,0.157965,4.17713,5.13614,3.0691
747,0.499326,-0.81165,-2.14912,-0.220934,0.705806,-1.8499,0.331479
748,-0.419496,-1.97183,0.915398,0.618481,1.71754,-3.03278,1.44582
749,0.564192,-0.59164,-1.29481,2.10754,1.47074,1.98616,-1.6103
750,2.28939,-1.70881,-0.828781,3.01567,-3.71884,0.254019,-1.36674
751,0.517882,-2.57874,-3.34912,1.91851,0.296204,-1.50492,0.0424404
752,-0.941131,-2.01737,0.385145,-1.71423,1.09691,0.459723,-1.30825
753,1.40222,-4.93731,2.70603,2.23814,1.93797,0.988541,2.65133
754,2.14417,1.21987,-3.86248,1.98782,-1.18819,2.39749,1.1022
755,-2.51658,-1.22696,-0.358848,0.417753,1.25818,0.889659,1.8018
756,-1.31679,-0.193554,-1.59609,2.04371,-0.252269,-0.500547,0.427052
757,-4.19692,-1.35434,0.969585,2.695,-1.53066,2.17728,2.02307
758,0.689292,-1.20637,-0.370502,2.23061,0.982219,-2.13497,1.8548
759,2.36599,-0.408459,-1.88935,0.317036,2.32117,2.96669,0.201606
760,-0.30221,-0.993247,0.553134,-0.0165917,0.56398,0.73355,-1.71597
761,4.0014,-3.3292,-2.39272,2.61014,1.52195,-0.160762,0.299683
764,-2.81461,-0.944456,0.31911,0.683216,2.2195,-1.15564,1.04294
765,0.824071,-2.257,0.191331,3.01013,2.14433,-0.905346,1.42529
766,-2.60364,-1.03222,0.945973,1.52236,2.8915,-1.06591,-0.723237
767,-0.129844,0.404795,-0.501592,-0.459808,2.75689,0.243968,-2.08268
768,0.831843,-0.265104,-2.5923,1.02402,-0.249263,0.660855,-0.213886
769,1.97544,1.47917,-1.28164,0.0946451,2.81132,-0.471432,-2.69332
770,0.644361,1.94925,-0.518537,1.21092,-0.26026,2.62006,-1.29872
771,0.955829,-1.16774,-0.0613598,0.967625,2.17494,1.56207,-1.81107
772,-1.88117,-1.6676,-0.782308,1.45496,1.81973,2.2057,1.44828
774,1.05884,-0.0790056,-1.54383,-0.55062,0.442155,0.317556,0.0867622
775,0.566592,-2.70865,-3.31318,0.663354,1.08688,-0.995586,0.335281
776,1.14745,1.96156,-1.58654,2.51121,-1.27465,1.33007,-0.78479
777,0.761385,-0.15111,-1.59713,2.91839,-0.707816,-0.0291118,-1.39892
779,-2.98074,0.101516,3.01163,-0.369518,2.57025,-1.77089,-0.855632
780,-0.840793,-3.7204,2.91315,1.52826,0.079635,-0.539101,1.95569
782,-2.26859,-1.7898,1.44557,1.0566,-2.46536,-0.382318,0.691889
783,0.515238,-1.13634,-5.18455,1.02167,1.88469,-0.175329,3.62604
784,-1.54,-0.316826,1.1222,1.85215,2.34396,0.351966,-0.0328542
785,-4.14544,0.777986,1.48735,2.06571,3.40316,-1.26306,-2.63263
786,3.31363,0.0217693,-0.294636,-4.08756,3.34849,4.62316,1.58465
787,2.06548,-2.40222,-3.10141,3.617,1.90064,-0.3733,-0.941696
788,0.456052,1.08981,-2.01544,1.69363,1.39926,-2.74645,0.881618
790,-0.645858,-2.56435,-1.61588,0.326545,2.88408,4.32531,1.86976
793,-2.24695,-0.670185,-1.11786,0.95029,0.299012,-0.851295,1.95498
794,0.440484,0.856487,-0.275917,5.27909,0.0148654,-1.3195,-4.07138
796,0.94664,0.629283,0.662393,1.19695,-0.717912,0.584264,-1.79707
801,-0.620788,-2.23009,-4.08317,-0.326027,3.29977,0.448604,3.85424
803,-1.07185,-1.4968,-0.303023,1.42508,2.18308,1.43382,1.5328
804,-0.276872,-1.28034,1.37773,-0.60773,-1.34968,-0.0585997,2.68824
805,0.374536,-0.171209,-0.773125,1.45638,-2.34521,0.120913,-0.586197
807,0.491488,0.0995246,0.30577,-2.60108,2.73134,3.45196,-0.599311
809,1.00467,0.0865624,-0.827722,-0.0126449,-1.3359,1.18618,0.171168
810,-1.15885,-3.02617,-1.55385,0.702149,3.31021,2.84061,2.62177
811,-4.51151,2.18893,-3.49468,-1.01646,1.37441,0.180781,4.08082
813,1.66635,-3.52116,-3.20884,1.83406,1.00837,-0.465003,0.487534
814,0.854038,1.08069,-0.212661,2.65953,-1.82179,-1.26038,-1.96468
